,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege
10006,0.2148275269756812,-0.2328175848283771,-0.07503708124756554,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.4484808911269188,-0.865604563922758,-0.2694703748964665
10007,-0.21521456485833187,0.8783067462011034,0.765008608621623,-0.5151950659305592,0.5875936074381661,0.03412445997560139,-0.019763855349346087,1.720509082632892,0.8991759925620075
10008,-1.5053408403603712,3.8413049622797186,-0.07503708124756554,-0.5151950659305592,2.868034515995081,0.03412445997560139,-0.019763855349346087,0.4274522593550669,-1.4381167423549408
10009,-0.21521456485833187,-0.2328175848283771,0.765008608621623,-0.917047619208949,-0.1725533620808055,0.9953768536545039,-0.019763855349346087,-0.21907615228384558,0.5096272034091828
10010,-1.075298748526358,-0.603192361838204,0.765008608621623,0.6903625939046096,-0.932700331599777,2.4372554441728576,-0.4484808911269188,-1.5121329755616706,0.8991759925620075
10011,-0.21521456485833187,0.8783067462011034,0.765008608621623,0.6903625939046096,0.5875936074381661,0.9953768536545039,-0.4484808911269188,0.4274522593550669,0.12007841425635814
10012,-0.21521456485833187,-0.2328175848283771,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.4484808911269188,-0.21907615228384558,0.12007841425635814
10013,1.5049538024777203,-0.9735671388480308,0.765008608621623,1.092215147182999,1.3477405769571378,-1.4077541305427526,-0.8771979269044916,1.720509082632892,-0.6590191640492913
10014,-0.21521456485833187,-1.7143166928676845,1.1850314535562174,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-0.2694703748964665
10015,0.2148275269756812,-0.603192361838204,-0.4950599261821598,0.6903625939046096,-0.1725533620808055,-0.4465017368638498,0.8376702162057994,-0.21907615228384558,-1.0485679532021162
10016,-1.075298748526358,-0.2328175848283771,-1.3351056160513486,-0.11334251265216966,0.5875936074381661,0.5147506568150526,0.8376702162057994,0.4274522593550669,0.8991759925620075
10017,-0.6452566566923449,0.5079319691912766,-0.4950599261821598,-0.5151950659305592,0.20752012267868034,0.9953768536545039,1.266387251983372,-2.158661387200583,-0.6590191640492913
10018,0.2148275269756812,0.13755719218144974,0.765008608621623,-0.5151950659305592,-0.1725533620808055,0.5147506568150526,-0.4484808911269188,-0.21907615228384558,0.5096272034091828
10019,-0.6452566566923449,-0.603192361838204,-0.4950599261821598,0.28851004062622,0.20752012267868034,0.03412445997560139,1.6951042877609448,-2.158661387200583,-0.6590191640492913
10020,-1.9353829321943843,-0.9735671388480308,-1.3351056160513486,-1.3189001724873386,-1.6928473011187488,-0.4465017368638498,-0.019763855349346087,-2.8051897988394954,-0.2694703748964665
10021,-0.21521456485833187,-0.603192361838204,0.34498576368702877,1.092215147182999,-1.6928473011187488,-0.9271279337033012,-0.019763855349346087,-0.865604563922758,0.12007841425635814
10022,-0.6452566566923449,-0.2328175848283771,-0.07503708124756554,1.092215147182999,-1.6928473011187488,-0.4465017368638498,1.266387251983372,-0.865604563922758,0.5096272034091828
10023,-0.21521456485833187,-0.2328175848283771,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10024,-1.9353829321943843,-0.603192361838204,-1.3351056160513486,1.092215147182999,-1.6928473011187488,0.5147506568150526,-0.4484808911269188,-1.5121329755616706,-0.6590191640492913
10025,-0.21521456485833187,0.13755719218144974,1.6050542984908116,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-0.8771979269044916,-0.21907615228384558,1.2887247817148322
10026,-0.6452566566923449,0.8783067462011034,0.34498576368702877,-0.917047619208949,0.5875936074381661,0.9953768536545039,-0.4484808911269188,1.720509082632892,2.0678223600204815
10027,0.2148275269756812,0.13755719218144974,0.34498576368702877,0.28851004062622,0.5875936074381661,2.917881641012309,-0.4484808911269188,-0.865604563922758,-0.2694703748964665
10028,0.2148275269756812,-0.2328175848283771,0.765008608621623,0.28851004062622,-1.312773816359263,0.03412445997560139,0.40895318042822665,-2.158661387200583,0.12007841425635814
10029,-1.5053408403603712,-0.2328175848283771,-0.07503708124756554,1.4940677004613887,-1.6928473011187488,0.03412445997560139,0.8376702162057994,-1.5121329755616706,0.12007841425635814
10030,-2.7954671158624103,0.5079319691912766,0.34498576368702877,-3.328162938879287,-2.4529942706377206,-0.9271279337033012,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10031,0.2148275269756812,-0.2328175848283771,-1.3351056160513486,-0.5151950659305592,2.868034515995081,0.03412445997560139,-0.019763855349346087,1.0739806709939794,-1.4381167423549408
10032,-0.21521456485833187,0.13755719218144974,-0.07503708124756554,1.8959202537397786,-1.312773816359263,-1.4077541305427526,0.8376702162057994,0.4274522593550669,0.12007841425635814
10033,-0.6452566566923449,0.5079319691912766,0.34498576368702877,-0.5151950659305592,-1.312773816359263,0.9953768536545039,-0.8771979269044916,-0.21907615228384558,0.12007841425635814
10034,1.0749117106437072,3.8413049622797186,-1.3351056160513486,-0.5151950659305592,-1.312773816359263,0.03412445997560139,-0.019763855349346087,-0.21907615228384558,-1.4381167423549408
10035,0.2148275269756812,0.13755719218144974,1.1850314535562174,0.6903625939046096,0.967667092197652,0.5147506568150526,-0.019763855349346087,0.4274522593550669,-0.6590191640492913
10036,-0.21521456485833187,-0.2328175848283771,3.2851456782291892,0.6903625939046096,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,1.6782735708676568
10037,-0.21521456485833187,1.2486815232109303,-0.07503708124756554,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.4484808911269188,-0.21907615228384558,2.0678223600204815
10038,-0.21521456485833187,-1.7143166928676845,1.1850314535562174,2.297772807018168,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.0485679532021162
10039,-0.6452566566923449,1.6190563002207572,0.34498576368702877,-0.11334251265216966,-0.1725533620808055,1.476003050493955,0.40895318042822665,0.4274522593550669,0.12007841425635814
10040,-0.21521456485833187,0.8783067462011034,2.0250771434254062,-0.5151950659305592,-0.1725533620808055,2.917881641012309,-0.8771979269044916,-0.21907615228384558,0.12007841425635814
10041,-0.21521456485833187,-0.2328175848283771,1.6050542984908116,-0.917047619208949,-0.1725533620808055,-0.9271279337033012,-0.019763855349346087,-0.21907615228384558,0.8991759925620075
10042,-0.21521456485833187,-0.2328175848283771,-0.07503708124756554,0.6903625939046096,-2.4529942706377206,-1.8883803273822037,1.266387251983372,-0.21907615228384558,-0.6590191640492913
10043,-0.21521456485833187,-0.2328175848283771,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10044,-0.21521456485833187,0.8783067462011034,-0.07503708124756554,0.28851004062622,-0.1725533620808055,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10045,-0.6452566566923449,-0.2328175848283771,-0.4950599261821598,-0.917047619208949,-1.312773816359263,-0.9271279337033012,-0.4484808911269188,-0.865604563922758,0.12007841425635814
10046,-1.9353829321943843,1.2486815232109303,0.765008608621623,-2.9263103856008974,-1.6928473011187488,-1.8883803273822037,-0.8771979269044916,-1.5121329755616706,-1.0485679532021162
10047,2.3650379861457465,-0.2328175848283771,-0.9150827711167542,1.092215147182999,1.7278140617166236,-0.9271279337033012,-0.019763855349346087,1.0739806709939794,-1.0485679532021162
10048,-1.9353829321943843,-0.9735671388480308,-0.9150827711167542,0.28851004062622,-1.6928473011187488,-0.9271279337033012,0.40895318042822665,-0.865604563922758,-0.2694703748964665
10049,0.2148275269756812,0.5079319691912766,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,1.266387251983372,0.4274522593550669,1.2887247817148322
10050,0.2148275269756812,0.5079319691912766,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,0.40895318042822665,0.4274522593550669,-0.6590191640492913
10051,-0.6452566566923449,-0.603192361838204,-0.4950599261821598,1.8959202537397786,0.20752012267868034,0.5147506568150526,-0.019763855349346087,0.4274522593550669,-0.2694703748964665
10052,0.6448696188096942,0.13755719218144974,-0.4950599261821598,-0.5151950659305592,-0.5526268468402913,-0.4465017368638498,-0.019763855349346087,-0.21907615228384558,2.0678223600204815
10053,-0.21521456485833187,-0.603192361838204,0.34498576368702877,0.28851004062622,-0.1725533620808055,-0.9271279337033012,-0.4484808911269188,-0.21907615228384558,0.5096272034091828
10054,-0.6452566566923449,-1.3439419158578574,-0.4950599261821598,-0.11334251265216966,-0.5526268468402913,-1.4077541305427526,-0.019763855349346087,-0.21907615228384558,0.5096272034091828
10055,-0.21521456485833187,-0.603192361838204,0.34498576368702877,-1.3189001724873386,-0.1725533620808055,-0.4465017368638498,-1.3059149626820643,-0.21907615228384558,1.2887247817148322
10056,-1.5053408403603712,0.13755719218144974,0.34498576368702877,1.4940677004613887,-1.312773816359263,0.5147506568150526,0.8376702162057994,-1.5121329755616706,0.5096272034091828
10057,0.2148275269756812,1.2486815232109303,0.34498576368702877,0.6903625939046096,0.20752012267868034,0.5147506568150526,-0.019763855349346087,-0.21907615228384558,-0.2694703748964665
10058,0.2148275269756812,0.13755719218144974,1.1850314535562174,-0.5151950659305592,-0.1725533620808055,1.9566292473334062,-1.3059149626820643,-0.21907615228384558,0.8991759925620075
10059,1.0749117106437072,-0.603192361838204,-0.4950599261821598,1.4940677004613887,-0.932700331599777,-2.369006524221655,-0.8771979269044916,1.0739806709939794,-0.2694703748964665
10060,0.2148275269756812,0.5079319691912766,1.1850314535562174,0.6903625939046096,1.3477405769571378,0.5147506568150526,-0.019763855349346087,0.4274522593550669,-0.6590191640492913
10061,-0.21521456485833187,0.13755719218144974,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-0.019763855349346087,-0.21907615228384558,0.12007841425635814
10062,-2.3654250240283967,-0.603192361838204,-1.3351056160513486,1.092215147182999,-1.6928473011187488,0.5147506568150526,-0.4484808911269188,-1.5121329755616706,-0.2694703748964665
10063,-0.21521456485833187,0.8783067462011034,-0.9150827711167542,-0.11334251265216966,-0.1725533620808055,0.5147506568150526,-0.019763855349346087,0.4274522593550669,0.8991759925620075
10064,-0.21521456485833187,0.8783067462011034,-0.4950599261821598,-0.917047619208949,-0.1725533620808055,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10065,-1.9353829321943843,0.5079319691912766,-1.3351056160513486,-0.917047619208949,-0.5526268468402913,-1.8883803273822037,0.40895318042822665,-0.865604563922758,0.5096272034091828
10066,-1.5053408403603712,-0.9735671388480308,1.6050542984908116,-0.917047619208949,-1.6928473011187488,0.03412445997560139,-0.8771979269044916,-1.5121329755616706,-0.2694703748964665
10067,0.2148275269756812,-0.603192361838204,0.765008608621623,-0.11334251265216966,-0.932700331599777,-0.4465017368638498,0.8376702162057994,-0.865604563922758,-0.2694703748964665
10068,-0.21521456485833187,-1.3439419158578574,1.1850314535562174,1.092215147182999,0.20752012267868034,0.5147506568150526,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10069,-1.5053408403603712,-0.603192361838204,-0.07503708124756554,1.4940677004613887,-2.072920785878235,-0.4465017368638498,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10070,0.2148275269756812,0.13755719218144974,0.765008608621623,-0.5151950659305592,-0.1725533620808055,0.5147506568150526,-0.4484808911269188,-0.21907615228384558,0.5096272034091828
10071,0.2148275269756812,-0.9735671388480308,-0.4950599261821598,-0.11334251265216966,0.967667092197652,-0.4465017368638498,2.981255395093663,1.0739806709939794,-0.6590191640492913
10072,2.3650379861457465,0.13755719218144974,-1.3351056160513486,1.4940677004613887,-0.5526268468402913,-3.3302589179005575,-0.8771979269044916,1.0739806709939794,-0.2694703748964665
10073,-0.6452566566923449,0.5079319691912766,0.34498576368702877,0.6903625939046096,-0.1725533620808055,2.4372554441728576,0.40895318042822665,0.4274522593550669,0.8991759925620075
10074,0.2148275269756812,-0.2328175848283771,-0.9150827711167542,-0.917047619208949,-0.5526268468402913,0.03412445997560139,1.266387251983372,-0.21907615228384558,0.12007841425635814
10075,0.6448696188096942,0.8783067462011034,-0.07503708124756554,2.297772807018168,-0.932700331599777,-1.8883803273822037,0.40895318042822665,1.0739806709939794,0.12007841425635814
10076,-0.6452566566923449,-1.3439419158578574,1.1850314535562174,0.6903625939046096,-0.932700331599777,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10077,0.6448696188096942,0.13755719218144974,-0.9150827711167542,-0.5151950659305592,0.967667092197652,1.476003050493955,-0.019763855349346087,0.4274522593550669,0.8991759925620075
10078,-0.21521456485833187,-0.2328175848283771,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10079,-1.9353829321943843,1.6190563002207572,-0.4950599261821598,1.8959202537397786,-0.5526268468402913,1.9566292473334062,-0.8771979269044916,-1.5121329755616706,-1.4381167423549408
10080,-0.21521456485833187,1.6190563002207572,0.765008608621623,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.4484808911269188,-0.21907615228384558,2.0678223600204815
10081,-0.6452566566923449,2.359805854240411,1.1850314535562174,-1.3189001724873386,-0.932700331599777,-1.4077541305427526,-0.019763855349346087,-0.21907615228384558,0.12007841425635814
10082,0.2148275269756812,0.5079319691912766,-0.4950599261821598,-0.5151950659305592,-0.5526268468402913,-0.9271279337033012,0.8376702162057994,-0.865604563922758,1.2887247817148322
10083,-0.21521456485833187,0.13755719218144974,1.1850314535562174,-0.917047619208949,-0.1725533620808055,0.03412445997560139,-0.8771979269044916,-0.21907615228384558,0.8991759925620075
10084,-0.6452566566923449,-0.603192361838204,-0.07503708124756554,0.6903625939046096,-0.932700331599777,-1.4077541305427526,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10085,0.2148275269756812,1.2486815232109303,0.34498576368702877,-0.5151950659305592,-0.5526268468402913,-1.4077541305427526,0.40895318042822665,-1.5121329755616706,2.0678223600204815
10086,0.6448696188096942,0.13755719218144974,-0.4950599261821598,-0.11334251265216966,-0.1725533620808055,0.03412445997560139,-0.019763855349346087,1.0739806709939794,1.6782735708676568
10087,0.2148275269756812,0.13755719218144974,0.765008608621623,1.092215147182999,0.967667092197652,1.9566292473334062,-0.8771979269044916,0.4274522593550669,-0.2694703748964665
10088,-0.21521456485833187,3.100555408260065,-1.7551284609859428,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,0.8376702162057994,-0.21907615228384558,-1.4381167423549408
10089,-1.075298748526358,-0.2328175848283771,-0.4950599261821598,0.28851004062622,-0.932700331599777,-0.9271279337033012,0.40895318042822665,-0.865604563922758,0.5096272034091828
10090,0.2148275269756812,0.13755719218144974,-0.07503708124756554,0.28851004062622,-0.932700331599777,0.5147506568150526,1.6951042877609448,-2.158661387200583,0.8991759925620075
10091,1.0749117106437072,-0.9735671388480308,-1.3351056160513486,-0.5151950659305592,0.967667092197652,0.03412445997560139,1.6951042877609448,1.0739806709939794,-1.0485679532021162
10092,0.2148275269756812,0.13755719218144974,0.765008608621623,-0.5151950659305592,-0.1725533620808055,-0.9271279337033012,-0.4484808911269188,-0.21907615228384558,0.8991759925620075
10093,-0.21521456485833187,-1.7143166928676845,0.765008608621623,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-1.3059149626820643,-0.21907615228384558,-0.6590191640492913
10094,-0.21521456485833187,-0.9735671388480308,-0.07503708124756554,-0.11334251265216966,0.20752012267868034,0.9953768536545039,0.40895318042822665,1.0739806709939794,1.6782735708676568
10095,0.2148275269756812,0.8783067462011034,0.765008608621623,-0.11334251265216966,0.5875936074381661,2.917881641012309,-0.8771979269044916,0.4274522593550669,0.12007841425635814
10096,-0.21521456485833187,0.13755719218144974,0.765008608621623,-0.5151950659305592,0.20752012267868034,0.5147506568150526,-0.4484808911269188,-0.21907615228384558,0.5096272034091828
10097,-0.21521456485833187,-1.3439419158578574,1.1850314535562174,0.6903625939046096,0.5875936074381661,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10098,-1.075298748526358,3.100555408260065,-0.07503708124756554,-0.5151950659305592,2.868034515995081,0.03412445997560139,-0.019763855349346087,0.4274522593550669,-1.4381167423549408
10099,-1.075298748526358,-0.9735671388480308,1.6050542984908116,-0.5151950659305592,-1.6928473011187488,0.9953768536545039,-1.3059149626820643,-0.865604563922758,-0.6590191640492913
10100,-0.21521456485833187,2.7301806312502377,-1.7551284609859428,-0.917047619208949,0.967667092197652,0.03412445997560139,2.1238213235385177,-1.5121329755616706,-1.4381167423549408
10101,-0.21521456485833187,-0.603192361838204,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,1.266387251983372,-0.21907615228384558,0.8991759925620075
10102,1.0749117106437072,-0.9735671388480308,-0.07503708124756554,1.8959202537397786,0.20752012267868034,-1.4077541305427526,-0.4484808911269188,1.0739806709939794,-0.6590191640492913
10103,1.0749117106437072,-1.3439419158578574,1.1850314535562174,-0.917047619208949,2.1078875464761095,0.5147506568150526,-0.019763855349346087,0.4274522593550669,-0.6590191640492913
10104,-0.6452566566923449,1.2486815232109303,1.1850314535562174,-0.917047619208949,-0.5526268468402913,0.9953768536545039,-0.4484808911269188,-0.21907615228384558,0.8991759925620075
10105,2.7950800779797595,-1.3439419158578574,0.34498576368702877,-1.7207527257657282,1.7278140617166236,0.5147506568150526,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10106,-0.21521456485833187,0.13755719218144974,-0.9150827711167542,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10107,-0.21521456485833187,-0.9735671388480308,1.1850314535562174,1.092215147182999,0.5875936074381661,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10108,2.3650379861457465,-1.7143166928676845,0.34498576368702877,-0.5151950659305592,1.7278140617166236,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10109,0.2148275269756812,-1.7143166928676845,0.765008608621623,1.8959202537397786,-0.1725533620808055,-0.4465017368638498,-1.3059149626820643,-0.21907615228384558,-1.0485679532021162
10110,0.2148275269756812,-0.9735671388480308,0.765008608621623,1.4940677004613887,-0.1725533620808055,-0.4465017368638498,-0.019763855349346087,-0.21907615228384558,0.5096272034091828
10111,1.9349958943117334,-0.2328175848283771,-0.4950599261821598,0.6903625939046096,2.1078875464761095,-0.4465017368638498,-0.019763855349346087,1.0739806709939794,-1.0485679532021162
10112,-0.6452566566923449,0.13755719218144974,0.34498576368702877,0.6903625939046096,-0.932700331599777,-0.9271279337033012,0.40895318042822665,-0.865604563922758,0.8991759925620075
10113,-0.6452566566923449,0.8783067462011034,-0.07503708124756554,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-0.019763855349346087,-0.21907615228384558,0.12007841425635814
10114,-0.21521456485833187,2.359805854240411,-1.7551284609859428,-0.917047619208949,-0.1725533620808055,-0.4465017368638498,0.8376702162057994,0.4274522593550669,-1.4381167423549408
10115,1.5049538024777203,-0.603192361838204,0.34498576368702877,-0.5151950659305592,1.7278140617166236,0.03412445997560139,-0.4484808911269188,2.3670374942718047,-1.0485679532021162
10116,-0.21521456485833187,-0.2328175848283771,-0.07503708124756554,0.28851004062622,-0.932700331599777,-1.4077541305427526,-0.4484808911269188,-0.21907615228384558,-0.6590191640492913
10117,-0.21521456485833187,1.6190563002207572,-0.4950599261821598,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-0.019763855349346087,-0.21907615228384558,-0.2694703748964665
10118,-0.21521456485833187,-0.2328175848283771,0.34498576368702877,1.092215147182999,-1.6928473011187488,0.03412445997560139,1.266387251983372,-2.158661387200583,0.12007841425635814
10119,1.0749117106437072,-0.9735671388480308,-0.9150827711167542,-0.5151950659305592,0.967667092197652,0.03412445997560139,1.6951042877609448,1.720509082632892,-1.4381167423549408
10120,0.2148275269756812,0.8783067462011034,0.34498576368702877,-1.3189001724873386,0.5875936074381661,0.5147506568150526,-0.019763855349346087,-0.865604563922758,0.5096272034091828
10121,1.5049538024777203,-0.9735671388480308,-1.3351056160513486,-0.917047619208949,0.967667092197652,0.03412445997560139,1.266387251983372,1.720509082632892,-1.4381167423549408
10122,-1.075298748526358,-0.603192361838204,-0.4950599261821598,1.8959202537397786,-1.6928473011187488,-0.4465017368638498,0.8376702162057994,-0.865604563922758,-1.4381167423549408
10123,-0.21521456485833187,0.5079319691912766,2.0250771434254062,-0.5151950659305592,-0.1725533620808055,2.917881641012309,-1.3059149626820643,-0.21907615228384558,0.12007841425635814
10124,-0.21521456485833187,-1.3439419158578574,1.1850314535562174,0.6903625939046096,-0.1725533620808055,0.03412445997560139,-0.4484808911269188,-0.21907615228384558,-0.2694703748964665
10125,-0.21521456485833187,1.2486815232109303,-0.07503708124756554,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.4484808911269188,-0.21907615228384558,1.2887247817148322
10126,0.2148275269756812,-0.9735671388480308,-0.4950599261821598,1.4940677004613887,-0.5526268468402913,-0.9271279337033012,-0.8771979269044916,1.0739806709939794,0.5096272034091828
10127,-0.6452566566923449,-0.2328175848283771,-0.4950599261821598,-0.917047619208949,-0.5526268468402913,0.5147506568150526,2.1238213235385177,-0.865604563922758,1.6782735708676568
10128,-1.075298748526358,-1.3439419158578574,1.6050542984908116,-0.5151950659305592,-1.6928473011187488,1.476003050493955,-1.3059149626820643,-0.865604563922758,-0.2694703748964665
10129,0.6448696188096942,-0.603192361838204,-1.7551284609859428,-0.917047619208949,2.1078875464761095,0.03412445997560139,-0.019763855349346087,1.0739806709939794,-1.0485679532021162
10130,-0.6452566566923449,0.5079319691912766,-0.4950599261821598,-0.917047619208949,0.20752012267868034,0.03412445997560139,2.1238213235385177,-1.5121329755616706,-0.6590191640492913
10131,1.5049538024777203,-0.9735671388480308,-0.9150827711167542,0.28851004062622,1.7278140617166236,0.03412445997560139,-0.4484808911269188,1.720509082632892,-1.0485679532021162
10132,0.2148275269756812,-0.603192361838204,1.6050542984908116,-0.11334251265216966,0.20752012267868034,0.5147506568150526,-0.019763855349346087,-0.21907615228384558,1.6782735708676568
10133,0.2148275269756812,-0.2328175848283771,0.765008608621623,1.092215147182999,0.967667092197652,1.9566292473334062,-0.8771979269044916,0.4274522593550669,-0.6590191640492913
10134,-1.5053408403603712,-0.603192361838204,1.1850314535562174,-2.5244578323225073,-2.072920785878235,-0.4465017368638498,-1.3059149626820643,-0.865604563922758,-1.0485679532021162
10135,-0.6452566566923449,0.5079319691912766,0.34498576368702877,-0.917047619208949,-0.1725533620808055,0.9953768536545039,-0.4484808911269188,0.4274522593550669,0.12007841425635814
10136,0.2148275269756812,0.13755719218144974,-0.9150827711167542,1.092215147182999,0.20752012267868034,-0.4465017368638498,-0.4484808911269188,0.4274522593550669,2.457371149173307
10137,0.2148275269756812,-0.2328175848283771,1.6050542984908116,1.092215147182999,-1.312773816359263,0.03412445997560139,-0.4484808911269188,-1.5121329755616706,0.12007841425635814
10138,1.9349958943117334,-1.3439419158578574,-1.3351056160513486,-0.11334251265216966,1.3477405769571378,-0.4465017368638498,-0.019763855349346087,1.0739806709939794,-1.0485679532021162
10139,-0.21521456485833187,-0.9735671388480308,-0.07503708124756554,-0.11334251265216966,0.20752012267868034,0.9953768536545039,-0.019763855349346087,-0.21907615228384558,1.2887247817148322
10140,1.0749117106437072,-0.9735671388480308,1.1850314535562174,-0.917047619208949,2.1078875464761095,0.5147506568150526,0.8376702162057994,1.0739806709939794,0.12007841425635814
10141,1.9349958943117334,-0.9735671388480308,-0.9150827711167542,-1.3189001724873386,1.3477405769571378,0.5147506568150526,0.40895318042822665,2.3670374942718047,-0.2694703748964665
10142,-0.21521456485833187,2.7301806312502377,-1.3351056160513486,-0.917047619208949,0.967667092197652,0.03412445997560139,2.55253835931609,-1.5121329755616706,-1.4381167423549408
10143,3.225122169813773,-1.7143166928676845,0.34498576368702877,-0.5151950659305592,1.7278140617166236,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,-1.4381167423549408
10144,-0.21521456485833187,1.2486815232109303,-0.07503708124756554,-0.917047619208949,0.20752012267868034,2.4372554441728576,0.40895318042822665,-0.865604563922758,0.12007841425635814
10145,-0.21521456485833187,-0.603192361838204,-0.07503708124756554,0.28851004062622,-0.5526268468402913,-0.9271279337033012,-0.4484808911269188,-0.21907615228384558,0.5096272034091828
10146,-0.6452566566923449,-0.603192361838204,-0.4950599261821598,0.6903625939046096,0.967667092197652,0.5147506568150526,1.6951042877609448,-1.5121329755616706,-0.6590191640492913
10147,-0.21521456485833187,1.2486815232109303,0.34498576368702877,-0.5151950659305592,-0.5526268468402913,-0.4465017368638498,-0.019763855349346087,-0.21907615228384558,-0.2694703748964665
10148,-0.6452566566923449,0.5079319691912766,-0.07503708124756554,-0.5151950659305592,0.20752012267868034,0.03412445997560139,2.1238213235385177,-1.5121329755616706,-0.6590191640492913
10149,1.0749117106437072,-0.603192361838204,-0.4950599261821598,0.6903625939046096,0.967667092197652,0.5147506568150526,1.6951042877609448,-0.865604563922758,-0.6590191640492913
10150,-1.075298748526358,-0.2328175848283771,-0.07503708124756554,1.4940677004613887,0.967667092197652,1.476003050493955,-0.019763855349346087,0.4274522593550669,0.8991759925620075
10151,-0.21521456485833187,-0.2328175848283771,0.765008608621623,-0.5151950659305592,-0.1725533620808055,-0.4465017368638498,-0.019763855349346087,-0.21907615228384558,1.6782735708676568
10152,-0.21521456485833187,-0.2328175848283771,3.2851456782291892,0.28851004062622,-0.1725533620808055,0.03412445997560139,-1.3059149626820643,-0.21907615228384558,1.6782735708676568
10153,-0.6452566566923449,0.5079319691912766,0.34498576368702877,-0.917047619208949,-0.5526268468402913,0.5147506568150526,-0.8771979269044916,-0.865604563922758,0.5096272034091828
10154,0.2148275269756812,-0.2328175848283771,-0.4950599261821598,0.6903625939046096,-0.5526268468402913,0.5147506568150526,-0.019763855349346087,-0.21907615228384558,2.0678223600204815
10155,-0.21521456485833187,0.8783067462011034,-0.07503708124756554,0.6903625939046096,-0.1725533620808055,0.5147506568150526,-0.019763855349346087,-0.21907615228384558,-0.2694703748964665
10156,-1.075298748526358,-0.2328175848283771,1.6050542984908116,0.6903625939046096,-0.5526268468402913,0.5147506568150526,-0.019763855349346087,-0.865604563922758,2.0678223600204815
10157,0.6448696188096942,0.5079319691912766,-0.4950599261821598,-0.917047619208949,1.3477405769571378,-0.9271279337033012,1.266387251983372,2.3670374942718047,-0.2694703748964665
10158,-0.21521456485833187,1.6190563002207572,1.1850314535562174,-0.5151950659305592,-0.1725533620808055,0.03412445997560139,-0.019763855349346087,-0.21907615228384558,0.12007841425635814
10159,0.2148275269756812,0.8783067462011034,-0.4950599261821598,-0.917047619208949,-0.1725533620808055,0.9953768536545039,-0.019763855349346087,-0.21907615228384558,0.12007841425635814
10160,0.6448696188096942,0.5079319691912766,-0.4950599261821598,1.4940677004613887,-1.312773816359263,-1.4077541305427526,0.8376702162057994,1.0739806709939794,0.12007841425635814
10161,-0.21521456485833187,2.7301806312502377,-1.7551284609859428,-0.917047619208949,-0.1725533620808055,0.03412445997560139,0.8376702162057994,-0.21907615228384558,-1.4381167423549408
10162,0.2148275269756812,0.5079319691912766,-1.3351056160513486,-1.7207527257657282,0.5875936074381661,0.9953768536545039,-0.019763855349346087,0.4274522593550669,1.2887247817148322
10163,1.0749117106437072,0.13755719218144974,-0.9150827711167542,1.092215147182999,-0.5526268468402913,-1.4077541305427526,0.8376702162057994,0.4274522593550669,0.12007841425635814
